video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
i8cHmBYEggw,0,Historical moment that from today in Asia one country the small business can use in digital ways to enable themselves to sell things to buy things to reach the money all across the world. I want to say I'm really astonished in a surprised by the Malaysia vision and Malaysia speed. I'm so amazed.,0.9081153273582458,71.1,71.6,things,2
i8cHmBYEggw,0,Historical moment that from today in Asia one country the small business can use in digital ways to enable themselves to sell things to buy things to reach the money all across the world. I want to say I'm really astonished in a surprised by the Malaysia vision and Malaysia speed. I'm so amazed.,0.9081153273582458,71.7,71.9,to,2
i8cHmBYEggw,0,Historical moment that from today in Asia one country the small business can use in digital ways to enable themselves to sell things to buy things to reach the money all across the world. I want to say I'm really astonished in a surprised by the Malaysia vision and Malaysia speed. I'm so amazed.,0.9081153273582458,71.9,72.3,buy,2
i8cHmBYEggw,0,Historical moment that from today in Asia one country the small business can use in digital ways to enable themselves to sell things to buy things to reach the money all across the world. I want to say I'm really astonished in a surprised by the Malaysia vision and Malaysia speed. I'm so amazed.,0.9081153273582458,72.3,72.9,things,2
i8cHmBYEggw,0,Historical moment that from today in Asia one country the small business can use in digital ways to enable themselves to sell things to buy things to reach the money all across the world. I want to say I'm really astonished in a surprised by the Malaysia vision and Malaysia speed. I'm so amazed.,0.9081153273582458,73.2,73.5,to,2
i8cHmBYEggw,0,Historical moment that from today in Asia one country the small business can use in digital ways to enable themselves to sell things to buy things to reach the money all across the world. I want to say I'm really astonished in a surprised by the Malaysia vision and Malaysia speed. I'm so amazed.,0.9081153273582458,73.5,73.9,reach,2
i8cHmBYEggw,0,Historical moment that from today in Asia one country the small business can use in digital ways to enable themselves to sell things to buy things to reach the money all across the world. I want to say I'm really astonished in a surprised by the Malaysia vision and Malaysia speed. I'm so amazed.,0.9081153273582458,73.9,74.0,the,2
i8cHmBYEggw,0,Historical moment that from today in Asia one country the small business can use in digital ways to enable themselves to sell things to buy things to reach the money all across the world. I want to say I'm really astonished in a surprised by the Malaysia vision and Malaysia speed. I'm so amazed.,0.9081153273582458,74.0,74.5,money,2
i8cHmBYEggw,0,Historical moment that from today in Asia one country the small business can use in digital ways to enable themselves to sell things to buy things to reach the money all across the world. I want to say I'm really astonished in a surprised by the Malaysia vision and Malaysia speed. I'm so amazed.,0.9081153273582458,74.6,74.8,all,2
i8cHmBYEggw,0,Historical moment that from today in Asia one country the small business can use in digital ways to enable themselves to sell things to buy things to reach the money all across the world. I want to say I'm really astonished in a surprised by the Malaysia vision and Malaysia speed. I'm so amazed.,0.9081153273582458,74.8,75.2,across,2
i8cHmBYEggw,0,Historical moment that from today in Asia one country the small business can use in digital ways to enable themselves to sell things to buy things to reach the money all across the world. I want to say I'm really astonished in a surprised by the Malaysia vision and Malaysia speed. I'm so amazed.,0.9081153273582458,75.2,75.4,the,2
i8cHmBYEggw,0,Historical moment that from today in Asia one country the small business can use in digital ways to enable themselves to sell things to buy things to reach the money all across the world. I want to say I'm really astonished in a surprised by the Malaysia vision and Malaysia speed. I'm so amazed.,0.9081153273582458,75.4,75.9,world.,2
i8cHmBYEggw,0,Historical moment that from today in Asia one country the small business can use in digital ways to enable themselves to sell things to buy things to reach the money all across the world. I want to say I'm really astonished in a surprised by the Malaysia vision and Malaysia speed. I'm so amazed.,0.9081153273582458,76.4,76.5,I,2
i8cHmBYEggw,0,Historical moment that from today in Asia one country the small business can use in digital ways to enable themselves to sell things to buy things to reach the money all across the world. I want to say I'm really astonished in a surprised by the Malaysia vision and Malaysia speed. I'm so amazed.,0.9081153273582458,76.5,76.6,want,2
i8cHmBYEggw,0,Historical moment that from today in Asia one country the small business can use in digital ways to enable themselves to sell things to buy things to reach the money all across the world. I want to say I'm really astonished in a surprised by the Malaysia vision and Malaysia speed. I'm so amazed.,0.9081153273582458,76.6,76.8,to,2
i8cHmBYEggw,0,Historical moment that from today in Asia one country the small business can use in digital ways to enable themselves to sell things to buy things to reach the money all across the world. I want to say I'm really astonished in a surprised by the Malaysia vision and Malaysia speed. I'm so amazed.,0.9081153273582458,76.8,77.3,say,2
i8cHmBYEggw,0,Historical moment that from today in Asia one country the small business can use in digital ways to enable themselves to sell things to buy things to reach the money all across the world. I want to say I'm really astonished in a surprised by the Malaysia vision and Malaysia speed. I'm so amazed.,0.9081153273582458,77.8,78.1,I'm,2
i8cHmBYEggw,0,Historical moment that from today in Asia one country the small business can use in digital ways to enable themselves to sell things to buy things to reach the money all across the world. I want to say I'm really astonished in a surprised by the Malaysia vision and Malaysia speed. I'm so amazed.,0.9081153273582458,78.1,78.5,really,2
i8cHmBYEggw,0,Historical moment that from today in Asia one country the small business can use in digital ways to enable themselves to sell things to buy things to reach the money all across the world. I want to say I'm really astonished in a surprised by the Malaysia vision and Malaysia speed. I'm so amazed.,0.9081153273582458,78.5,79.2,astonished,2
i8cHmBYEggw,0,Historical moment that from today in Asia one country the small business can use in digital ways to enable themselves to sell things to buy things to reach the money all across the world. I want to say I'm really astonished in a surprised by the Malaysia vision and Malaysia speed. I'm so amazed.,0.9081153273582458,79.2,79.3,in,2
i8cHmBYEggw,0,Historical moment that from today in Asia one country the small business can use in digital ways to enable themselves to sell things to buy things to reach the money all across the world. I want to say I'm really astonished in a surprised by the Malaysia vision and Malaysia speed. I'm so amazed.,0.9081153273582458,79.3,79.4,a,2
i8cHmBYEggw,0,Historical moment that from today in Asia one country the small business can use in digital ways to enable themselves to sell things to buy things to reach the money all across the world. I want to say I'm really astonished in a surprised by the Malaysia vision and Malaysia speed. I'm so amazed.,0.9081153273582458,79.4,80.4,surprised,2
i8cHmBYEggw,0,Historical moment that from today in Asia one country the small business can use in digital ways to enable themselves to sell things to buy things to reach the money all across the world. I want to say I'm really astonished in a surprised by the Malaysia vision and Malaysia speed. I'm so amazed.,0.9081153273582458,80.7,81.0,by,2
i8cHmBYEggw,0,Historical moment that from today in Asia one country the small business can use in digital ways to enable themselves to sell things to buy things to reach the money all across the world. I want to say I'm really astonished in a surprised by the Malaysia vision and Malaysia speed. I'm so amazed.,0.9081153273582458,81.0,81.2,the,2
i8cHmBYEggw,0,Historical moment that from today in Asia one country the small business can use in digital ways to enable themselves to sell things to buy things to reach the money all across the world. I want to say I'm really astonished in a surprised by the Malaysia vision and Malaysia speed. I'm so amazed.,0.9081153273582458,81.2,81.8,Malaysia,2
i8cHmBYEggw,0,Historical moment that from today in Asia one country the small business can use in digital ways to enable themselves to sell things to buy things to reach the money all across the world. I want to say I'm really astonished in a surprised by the Malaysia vision and Malaysia speed. I'm so amazed.,0.9081153273582458,81.8,82.4,vision,2
i8cHmBYEggw,0,Historical moment that from today in Asia one country the small business can use in digital ways to enable themselves to sell things to buy things to reach the money all across the world. I want to say I'm really astonished in a surprised by the Malaysia vision and Malaysia speed. I'm so amazed.,0.9081153273582458,82.8,83.0,and,2
i8cHmBYEggw,0,Historical moment that from today in Asia one country the small business can use in digital ways to enable themselves to sell things to buy things to reach the money all across the world. I want to say I'm really astonished in a surprised by the Malaysia vision and Malaysia speed. I'm so amazed.,0.9081153273582458,83.0,83.8,Malaysia,2
i8cHmBYEggw,0,Historical moment that from today in Asia one country the small business can use in digital ways to enable themselves to sell things to buy things to reach the money all across the world. I want to say I'm really astonished in a surprised by the Malaysia vision and Malaysia speed. I'm so amazed.,0.9081153273582458,83.9,84.6,speed.,2
i8cHmBYEggw,0,Historical moment that from today in Asia one country the small business can use in digital ways to enable themselves to sell things to buy things to reach the money all across the world. I want to say I'm really astonished in a surprised by the Malaysia vision and Malaysia speed. I'm so amazed.,0.9081153273582458,85.8,86.1,I'm,2
i8cHmBYEggw,0,Historical moment that from today in Asia one country the small business can use in digital ways to enable themselves to sell things to buy things to reach the money all across the world. I want to say I'm really astonished in a surprised by the Malaysia vision and Malaysia speed. I'm so amazed.,0.9081153273582458,86.1,86.5,so,2
i8cHmBYEggw,0,Historical moment that from today in Asia one country the small business can use in digital ways to enable themselves to sell things to buy things to reach the money all across the world. I want to say I'm really astonished in a surprised by the Malaysia vision and Malaysia speed. I'm so amazed.,0.9081153273582458,86.5,87.3,amazed.,2
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,88.1,88.6,By,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,88.6,88.8,your,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,88.8,89.2,leadership,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,89.2,89.5,prime,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,89.5,89.8,minister,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,89.8,90.6,leadership,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,90.6,91.0,your,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,91.0,91.5,vision,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,91.5,91.7,and,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,91.7,91.9,determination,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,91.9,92.9,the,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,92.9,93.5,Alibaba,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,93.5,94.0,commit,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,94.0,94.6,that,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,94.6,94.9,we,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,94.9,95.1,will,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,95.1,95.4,make,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,95.4,95.6,we,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,95.6,95.9,make,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,95.9,96.1,this,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,96.1,97.1,the,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,97.1,97.4,first,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,97.4,98.3,DFT,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,98.3,98.6,Z.,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,98.6,99.2,The,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,99.2,99.4,first,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,99.4,99.7,e,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,99.7,100.1,WT,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,100.1,100.4,P,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,100.4,100.8,will,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,100.8,101.2,make,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,101.2,101.3,this,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,101.3,101.6,thing,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,101.6,101.9,very,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,101.9,103.0,successful,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,103.0,103.8,najib,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,103.8,104.1,set.,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,104.1,104.3,The,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,104.3,104.9,DFT,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,104.9,105.1,is,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,105.1,105.6,about,3
i8cHmBYEggw,0," By your leadership prime minister leadership your vision and determination the Alibaba commit that we will make we make this the first DFT Z. The first e WT P will make this thing very successful najib set. The DFT is about creating sixty thousand new jobs and boost smes exports to 38 billion US Dollars by 2025. We want to promote smes, you know, when we started Jack we set a target a thousand five thousand five hundred SME. Cop said that after I said, maybe 1005 I can't achieve it. I don't think I can today. We have one nine seven 21972 and many more are coming. We want to redefine global trade.",0.9035055041313172,105.6,106.0,creating,3
