video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,271.3,271.5,on,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,271.5,271.8,one,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,271.8,272.5,Baba,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,272.7,273.1,on,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,273.1,273.7,protection.,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,274.4,274.7,"Yeah,",8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,274.7,274.9,he,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,274.9,275.2,began,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,275.2,275.5,more,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,275.5,275.9,non-pom,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,275.9,276.4,Capitola,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,276.4,277.2,kabuna.,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,277.8,277.9,I'm,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,277.9,278.4,production,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,278.4,278.5,in,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,278.5,278.6,the,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,278.6,278.9,output,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,278.9,279.0,the,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,279.0,279.5,one,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,280.1,280.4,that's,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,280.4,280.6,the,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,280.6,280.9,one,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,280.9,281.1,part,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,281.1,281.4,in,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,282.1,282.4,it,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,282.4,282.7,all,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,282.7,282.9,and,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,282.9,283.4,Technical,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,283.4,283.8,basis,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,283.8,284.3,compunction.,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,284.3,284.9,Asabi.,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,285.5,285.6,My,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,285.6,286.0,bestest,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,286.0,286.2,little,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,286.2,286.6,girl,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,287.1,287.3,was,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,287.3,287.4,my,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,287.4,287.5,in,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,287.5,288.0,on,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,288.3,289.1,mucuna.,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,289.3,289.6,Every,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,289.6,289.8,three,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,289.8,290.2,months,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,290.2,290.5,nuns,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,290.5,290.5,a,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,290.5,290.7,good,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,290.7,291.0,one.,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,291.2,291.3,My,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,291.3,292.0,protection,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,292.2,292.2,I,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,292.2,292.4,think,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,295.8,296.2,health,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,305.6,305.8,is,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,305.8,306.6,always,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,306.8,307.1,number,8
XYomfxGyPt0,0," Well good on one Baba on protection. Yeah, he began more non-pom Capitola kabuna. I'm production in the output the one that's the one part in it all and Technical basis compunction. Asabi. My bestest little girl was my in on mucuna. Every three months nuns a good one. My protection I think health is always number one.",0.813976526260376,307.1,307.5,one.,8
